publish_date,title,summary
2024-10-01,"Giá thép tăng nóng sau quyết định quan trọng của Trung Quốc, Hòa Phát của tỷ phú Trần Đình Long “vượt ngàn chông gai” từ khối ngoại","Giá thép tăng mạnh sau gói kích thích kinh tế của Trung Quốc, tạo điều kiện thuận lợi cho cổ phiếu thép Việt Nam, trong đó có Hòa Phát (HPG).  Tuy nhiên, cổ phiếu HPG đang đối mặt với áp lực bán mạnh từ phía khối ngoại, với việc bán ròng hơn 3.700 tỷ đồng từ đầu tháng 8.  Nguyên nhân có thể là do nguồn cung cổ phiếu HPG tăng lên sau đợt phát hành cổ phiếu thưởng vào cuối tháng 6.  Mặc dù vậy, các chuyên gia chứng khoán vẫn dự báo tích cực cho HPG và ngành thép trong thời gian tới, đặc biệt nhờ sự phục hồi nhu cầu thép, áp thuế chống bán phá giá thép nhập khẩu từ Trung Quốc và khả năng sản xuất tăng lên nhờ dự án Dung Quất 2.  Dự án này được kỳ vọng sẽ nâng công suất sản xuất thép của Hòa Phát và đóng góp đáng kể cho doanh thu.   "
2024-04-11,"Ông Trần Đình Long: Tuổi tôi không phải cao mà là rất cao, đến tuổi hưu rồi, đang rút dần ra khỏi các hoạt động của Hòa Phát","Chủ tịch Hòa Phát, ông Trần Đình Long, cho biết ông đang dần rút lui khỏi hoạt động điều hành hàng ngày của công ty.  Ông đã 64 tuổi, và cho rằng đã đến lúc nghỉ hưu.  Tuy nhiên, ông vẫn giữ vai trò giám sát chiến lược, quy chế và nhân sự cấp cao của Hội đồng quản trị.  Các hoạt động điều hành hàng ngày như mua bán nguyên vật liệu, hay giá cả sẽ do ban điều hành khác đảm nhiệm. "
2024-07-31,"Cập nhật BCTC quý 2/2024 chiều ngày 31/7: những doanh nghiệp lớn cuối cùng công bố, Hòa Phát ra số liệu sau nhiều chờ đợi","Báo cáo kết quả kinh doanh quý 2/2024 của một số doanh nghiệp lớn cho thấy sự tăng trưởng mạnh mẽ, đặc biệt là Hòa Phát (HPG) với lợi nhuận trước thuế tăng 119% lên hơn 3.733 tỷ đồng và lợi nhuận sau thuế tăng 129% lên 3.320 tỷ đồng.  Lũy kế 6 tháng đầu năm, lợi nhuận của HPG tăng trưởng rất ấn tượng.  Các doanh nghiệp khác cũng có kết quả khả quan, như Vietjet (VJC) với lợi nhuận trước thuế tăng gần 195 lần, Vietcombank (VCB) tăng 9% và VietinBank (CTG) tăng 3% lợi nhuận trước thuế.  MBB (MB) cũng đạt tăng trưởng mạnh.  Petrolimex (PLX) có lợi nhuận trước thuế tăng 41%, Novaland (NVL) chuyển từ lỗ sang lãi, trong khi Thế giới di động (MWG) có lợi nhuận trước thuế tăng vượt bậc.  NSH Petro (PSH) vẫn lỗ.  Tổng thể, nhiều doanh nghiệp lớn đã công bố kết quả kinh doanh quý 2/2024 khả quan, phản ánh sự hồi phục của nền kinh tế.   "
2024-04-11,Tỷ phú Trần Đình Long: Tôi đang rút dần khỏi Hòa Phát,"Chủ tịch Tập đoàn Hòa Phát, ông Trần Đình Long, tuyên bố đang rút dần khỏi hoạt động điều hành hàng ngày của công ty.  Ông Long, 64 tuổi, cho rằng đã đến lúc nghỉ hưu sau 32 năm gắn bó với Hòa Phát.  Ông vẫn giữ vai trò giám sát chiến lược, quy chế, nhân sự cấp cao trong Hội đồng quản trị.  Hòa Phát đặt mục tiêu doanh thu 140.000 tỷ đồng và lợi nhuận sau thuế 10.000 tỷ đồng cho năm 2024, tăng trưởng so với năm 2023.  Một phần lợi nhuận sẽ được trích lập cho quỹ khen thưởng, phúc lợi, và thù lao cho ban lãnh đạo.  Công ty cũng lên kế hoạch tăng vốn điều lệ thêm 10% bằng cách phát hành cổ phiếu thưởng.   "
2024-10-01,Hòa Phát ra mắt bộ sưu tập máy lọc nước 12 lõi vượt trội,"Hòa Phát ra mắt bộ sưu tập máy lọc nước RO 12 lõi với thiết kế hiện đại, nhỏ gọn.  Máy được trang bị 12 lõi lọc, bao gồm 3 lõi lọc thô và 8 lõi chức năng, cùng màng lọc RO Dupont Filmtec (nhập khẩu Mỹ) giúp loại bỏ 99,99% vi khuẩn, đảm bảo nguồn nước sạch an toàn.  Điểm nhấn là công nghệ duy trì lượng Hydrogen trong nước ở mức cao gấp đôi, có hiệu quả chống lão hóa.  Việc thay lõi được tối ưu hóa, dễ dàng hơn, tiết kiệm chi phí và sử dụng bền bỉ.  Các sản phẩm đáp ứng tiêu chuẩn nước tinh khiết đóng chai của Bộ Y tế. "
2024-04-18,"Hòa Phát tăng tốc ""siêu dự án"" 85.000 tỷ khi ngành xe Việt Nam thăng hoa với VinFast, BYD, Chery","Hòa Phát đang đẩy nhanh tiến độ dự án Dung Quất 2, một dự án thép trị giá 85.000 tỷ đồng, với mục tiêu hoàn thành sớm hơn dự kiến.  Dự án này sẽ gia tăng năng lực sản xuất thép, đặc biệt là thép cuộn cán nóng (HRC), phục vụ nhu cầu ngày càng tăng của ngành công nghiệp ô tô tại Việt Nam, trong đó có VinFast, BYD, và các thương hiệu khác.  Sự phát triển mạnh mẽ của ngành công nghiệp ô tô, cùng với các dự án đầu tư công, là những yếu tố hỗ trợ cho sự phục hồi của ngành thép nói chung, và cho việc tăng trưởng của dự án Dung Quất 2 nói riêng.  Hòa Phát đang hướng tới việc cung cấp thép cho sản xuất ô tô và các ngành công nghiệp khác sử dụng thép chất lượng cao. "
2024-11-22,"Hòa Phát đã cử người nghiên cứu công nghệ làm dự án đường sắt cao tốc Bắc - Nam, khẳng định sản xuất được loại thép khó hơn cả đường ray","Hòa Phát đang nghiên cứu và chuẩn bị để sản xuất thép cho dự án đường sắt cao tốc Bắc - Nam.  Giám đốc tài chính của Hòa Phát khẳng định công ty có khả năng sản xuất được loại thép này, thậm chí còn có thể sản xuất các loại thép có chất lượng cao hơn cả đường ray, như thép cho lốp xe.  Họ đang tìm hiểu các công nghệ cần thiết và chuẩn bị nguồn lực để đáp ứng các yêu cầu kỹ thuật của dự án.  Việc tự sản xuất thép sẽ giúp Việt Nam giảm phụ thuộc vào nhập khẩu và đảm bảo khả năng bảo trì, bảo dưỡng dài hạn cho dự án. "
2024-04-12,"13.200 cổ đông 'rời tàu' Hòa Phát sau 1 năm, ai không đủ kiên nhẫn 'gồng lỗ', ai hưởng trái ngọt nhờ cuộc phục hồi ngoạn mục của HPG?","Trong năm qua, hơn 13.200 cổ đông đã rời khỏi Tập đoàn Hòa Phát (HPG).  Nguyên nhân có thể là do một số nhà đầu tư, cả cá nhân và tổ chức, đã không đủ kiên nhẫn khi thị trường chứng khoán có biến động và chấp nhận cắt lỗ.  Tuy nhiên, một số nhà đầu tư khác, như Nhà đầu tư Đà Nẵng (NDN) đã có thể chuyển từ lỗ sang lời khi nắm giữ HPG, hưởng lợi từ sự phục hồi ngoạn mục của cổ phiếu này.  Trong quý 1/2024, Hòa Phát đã ghi nhận kết quả kinh doanh khả quan, với doanh thu và lợi nhuận tăng trưởng.   "
2024-03-06,"Tỷ phú Trần Đình Long sẽ ""chiêu đãi"" nhà đầu tư những gì khi đến thăm khu liên hợp Gang thép Hòa Phát - Dung Quất?","Hòa Phát sẽ tổ chức một sự kiện cho hơn 800 nhà đầu tư tham quan khu liên hợp Gang thép Hòa Phát - Dung Quất.  Đây là sự kiện quy mô lớn, gấp 3 lần dự kiến ban đầu, nhằm giới thiệu dự án trị giá 85.000 tỷ đồng, bao gồm cả nhà máy Dung Quất 1 và Dung Quất 2.  Chương trình bao gồm tham quan các hạng mục chính của dự án, hỏi đáp với ban lãnh đạo, và nghỉ đêm tại khách sạn.  Hòa Phát muốn nhà đầu tư tận mắt chứng kiến tiến độ và tiềm năng của dự án, nhằm thuyết phục họ về tầm quan trọng của dự án này trong chiến lược phát triển dài hạn của công ty.   "
2024-08-22,"Khối ngoại liên tục bán ròng HSG, HPG, cổ phiếu ngành thép không còn hấp dẫn?","Khối ngoại liên tục bán ròng các cổ phiếu thép như HSG (Hoa Sen) và HPG (Hòa Phát), cho thấy sự mất niềm tin vào nhóm cổ phiếu này.  Nguyên nhân được cho là do giá thép HRC giảm, các động thái bảo vệ thương mại từ EU và Ấn Độ, và dự báo về khó khăn của ngành thép trong ngắn hạn.  Dù lợi nhuận quý 2 của các công ty thép hàng đầu tăng trưởng tốt so với cùng kỳ năm ngoái, nhưng VCBS nhận định rằng triển vọng dài hạn không được lạc quan, và  cổ phiếu ngành thép hiện có tỷ suất lợi nhuận đầu tư thấp và phân hóa cao.  Lợi nhuận của một số công ty thép nhỏ và vừa có tăng trưởng tốt hơn do có những yếu tố riêng (như đầu tư bất động sản, thanh lý tài sản cố định).  Tồn kho thép vẫn ở mức cao và có thể gặp áp lực trích lập dự phòng giảm giá trong quý 3/2024.  Phục hồi của thị trường bất động sản nội địa và chính sách thúc đẩy đầu tư công được kỳ vọng sẽ hỗ trợ cho nhu cầu thép nội địa trong quý cuối năm 2024.  Tuy nhiên, áp lực cạnh tranh từ Trung Quốc và chính sách bảo hộ thương mại vẫn là những rủi ro cần theo dõi. "
2024-09-12,"Thủ tướng tạm hoãn hội nghị với Chủ tịch, Tổng giám đốc Vingroup, Sungroup, Masan Group, FPT, Hòa Phát, THACO, T&T… sáng 12/9","Hội nghị với các tập đoàn tư nhân, dự kiến diễn ra ngày 12/9/2024 tại Trụ sở Chính phủ nhằm tháo gỡ khó khăn, thúc đẩy tăng trưởng kinh tế, đã bị hoãn.  Hội nghị này có sự tham gia của các doanh nghiệp lớn như Vingroup, Sungroup, Masan Group, FPT, Hòa Phát, THACO, và T&T.  Việc hoãn hội nghị có thể liên quan đến những thách thức mà các doanh nghiệp gặp phải trong năm nay, bao gồm tình hình kinh tế thế giới phức tạp, tỷ giá biến động, thị trường bất động sản gặp khó khăn, và sức mua của người dân chưa phục hồi.  Dù có một số tín hiệu tích cực về sự thành lập và quay trở lại hoạt động của doanh nghiệp, số doanh nghiệp tạm ngừng kinh doanh vẫn tăng. "
2024-04-08,"Sản lượng bán thép quý 1/2024 của Hòa Phát tăng 34%, cập nhật tiến độ 'đại' dự án Dung Quất 2","Hòa Phát ghi nhận mức tăng trưởng đáng kể trong sản lượng bán thép trong quý 1/2024, với sản lượng tăng 34% so với cùng kỳ năm ngoái.  Riêng thép xây dựng tăng 80% so với tháng trước.  Sự tăng trưởng này chủ yếu đến từ nhu cầu xây dựng trong nước tăng và xuất khẩu cũng đạt kết quả tốt hơn, đặc biệt là tôn mạ.  Tuy nhiên, sản lượng ống thép giảm nhẹ.  Hòa Phát đang tập trung đẩy mạnh tiến độ dự án Dung Quất 2, dự kiến sẽ đi vào hoạt động giai đoạn đầu vào đầu năm 2025 và nâng tổng năng lực sản xuất thép lên trên 14 triệu tấn/năm.  Công ty cũng đặt mục tiêu doanh thu và lợi nhuận tăng trưởng trong năm 2024.   "
2024-04-11,"Vụ khởi xướng điều tra chống bán phá giá HRC: 12 doanh nghiệp tôn mạ, ống thép bác tư cách nguyên đơn của Hòa Phát","12 doanh nghiệp sản xuất tôn mạ và ống thép đã phản đối việc Hòa Phát khởi xướng điều tra chống bán phá giá thép HRC nhập khẩu từ Trung Quốc.  Họ cho rằng Hòa Phát không đủ tư cách pháp lý để làm nguyên đơn, vì Hòa Phát (hoặc các công ty con) cả nhập khẩu và sản xuất thép HRC, tạo ra sự xung đột lợi ích.  Các công ty phản đối cho rằng việc khởi kiện này không có cơ sở pháp lý và có thể gây ảnh hưởng tiêu cực cho ngành thép Việt Nam và nền kinh tế nói chung.  Cục Phòng vệ thương mại của Bộ Công Thương đã yêu cầu bổ sung thông tin để làm rõ các cáo buộc.   "
2024-03-20,"Không phải Ba Huân, Tafa, Hòa Phát,… một doanh nghiệp 100% vốn Malaysia đang dẫn đầu thị trường trứng Việt","QL Vietnam Agroresources, một công ty 100% vốn Malaysia, dẫn đầu về doanh thu thuần trong thị trường trứng gia cầm Việt Nam năm 2022, đạt hơn 1.300 tỷ đồng.  Công ty này vượt qua đối thủ lớn nhất là Ba Huân và các công ty khác như Tafa, Vĩnh Thành Đạt, và Hòa Phát. QL Vietnam Agroresources có quy mô trang trại lớn, công nghệ cao, và sản lượng hơn 850.000 quả trứng mỗi ngày.  Các công ty khác như Ba Huân, Tafa, và Vĩnh Thành Đạt cũng có doanh thu đáng kể và thị phần quan trọng trong thị trường.  Hòa Phát cũng có một đơn vị thành viên hoạt động trong lĩnh vực chăn nuôi gà đẻ trứng.   "
2024-09-20,"Xuất khẩu thép xây dựng của Hòa Phát được dự báo tăng hơn 50% trong năm 2024 nhờ vào thị trường Thái Lan, Malaysia","Báo cáo của VPBankS dự báo xuất khẩu thép xây dựng của Hòa Phát (HPG) sẽ tăng hơn 50% trong năm 2024, chủ yếu nhờ nhu cầu xây dựng tại Thái Lan và Malaysia.  Các yếu tố hỗ trợ bao gồm sự phục hồi của thị trường bất động sản trong nước,  các chính sách thúc đẩy đầu tư công, và nhu cầu xây dựng nhà ở và nhà xưởng khu công nghiệp.  Hòa Phát được hưởng lợi từ lợi thế chi phí, thương hiệu, và hệ thống phân phối rộng khắp, cùng mức thuế chống bán phá giá đối với thép nhập khẩu từ Trung Quốc.  VPBankS kỳ vọng tăng trưởng sản lượng thép xây dựng của HPG tiếp tục ở mức cao trong tương lai gần.   "
2024-02-16,"VinFast có động thái đầu tiên tại thị trường Indonesia, cổ phiếu VIC bất ngờ tăng mạnh đẩy vốn hóa Vingroup vượt Hòa Phát","VinFast ra mắt dòng xe điện tại Indonesia, một thị trường mới.  Động thái này đã tác động tích cực đến cổ phiếu VIC của Vingroup, khiến giá cổ phiếu tăng mạnh, đưa vốn hóa của Vingroup vượt qua Hòa Phát, lên vị trí tập đoàn tư nhân lớn nhất Việt Nam về giá trị thị trường.  VinFast đang có kế hoạch mở rộng mạng lưới phân phối tại Indonesia.  Kết quả kinh doanh năm 2023 của Vingroup cũng rất tốt, đạt doanh thu kỷ lục và lợi nhuận tăng trưởng mạnh, chủ yếu nhờ bàn giao bất động sản và doanh thu từ xe điện.   "
2024-01-08,"Sản lượng thép của Hòa Phát trong tháng 12/2023 cao nhất 21 tháng, tiếp tục tăng giá bán","Hòa Phát đạt sản lượng bán thép cao nhất trong 21 tháng qua trong tháng 12/2023, đạt 760.000 tấn, tăng 7% so với tháng 11.  Riêng thép xây dựng và thép chất lượng cao đạt mức cao nhất kể từ đầu năm và 20 tháng trước, phản ánh nhu cầu xây dựng trong nước khả quan hơn.  Xuất khẩu thép cũng tăng, lên 113.000 tấn thép xây dựng và thép chất lượng cao.  Hòa Phát tiếp tục tăng giá bán thép, lần thứ 3 trong tháng 12.  Mặc dù sản lượng thép thô cả năm 2023 giảm 10% so với năm trước, nhưng quý 4 có sự hồi phục rõ rệt. "
2024-05-15,Hòa Phát trở thành tập đoàn tư nhân lớn nhất sàn chứng khoán Việt Nam,"Hòa Phát vượt Vingroup để trở thành tập đoàn tư nhân lớn nhất sàn chứng khoán Việt Nam với vốn hóa 7,5 tỷ USD, nhờ giao dịch bùng nổ trên cổ phiếu HPG.  Giá cổ phiếu HPG tăng mạnh lên mức cao nhất 2 năm, đạt 31.200 đồng/cp.  Vốn hóa của gia đình ông Trần Đình Long cũng tăng vọt, lên gần 63.500 tỷ đồng.  Tăng trưởng này được hỗ trợ bởi kế hoạch phát hành thêm hơn 580 triệu cổ phiếu thưởng cho cổ đông, nâng vốn điều lệ lên gần 64.000 tỷ đồng.  Hòa Phát đặt mục tiêu doanh thu 140.000 tỷ đồng và lợi nhuận sau thuế 10.000 tỷ đồng trong năm 2024, và đặt trọng tâm phát triển dự án Dung Quất 2, dự kiến đi vào hoạt động từ đầu năm 2025, nhằm nâng tổng công suất sản xuất thép lên trên 14 triệu tấn/năm.   "
2024-06-06,"Hòa Phát đạt cột mốc chưa doanh nghiệp Việt Nam nào làm được, cổ phiếu neo vùng đỉnh hai năm","Hòa Phát đạt cột mốc sản xuất 10 triệu tấn thép cuộn cán nóng (HRC) tự sản xuất, một thành tựu chưa có doanh nghiệp Việt Nam nào đạt được trước đây.  Công ty đã đa dạng hoá các loại thép HRC, đáp ứng nhu cầu của nhiều ngành công nghiệp khác nhau, bao gồm ô tô, đóng tàu, và cơ khí chế tạo.  Hòa Phát đang đẩy mạnh dự án Dung Quất 2, dự kiến sẽ nâng tổng công suất sản xuất thép thô của công ty lên trên 14 triệu tấn/năm.  Sản lượng bán hàng trong tháng 4/2024 cũng tăng mạnh, đạt mức cao nhất kể từ tháng 3/2022.  Mặc dù giá cổ phiếu HPG có giảm nhẹ, nhưng vẫn duy trì ở vùng đỉnh hai năm.   "
2024-02-06,"Hòa Phát rót thêm gần 10.000 tỷ đồng vào ""quả đấm thép"" Dung Quất 2 trong một quý","Hòa Phát đã đầu tư gần 10.000 tỷ đồng vào dự án Dung Quất 2 trong quý 4 năm 2023, nâng tổng vốn đầu tư lên trên 26.000 tỷ đồng.  Đây là dự án lớn, với mục tiêu tăng công suất sản xuất thép thô lên hơn 14 triệu tấn/năm, đưa Hòa Phát vào top 30 doanh nghiệp thép lớn nhất thế giới.  Dự án này đang được triển khai với tiến độ 45%, dự kiến hoàn thành giai đoạn 1 vào đầu năm 2025.  Kết quả kinh doanh quý 4/2023 của Hòa Phát cũng rất tích cực, với doanh thu tăng 33% và lợi nhuận tăng 48% so với cùng kỳ năm ngoái.  Tuy nhiên, tổng doanh thu và lợi nhuận cả năm 2023 vẫn giảm so với năm trước.     "
2024-10-17,"Tiêu thụ hàng trăm triệu đến cả tỷ kWh mỗi năm sản xuất, chi phí tiền điện của các doanh nghiệp lớn như Hòa Phát, Đức Giang, Vinamilk... sẽ tăng lên như thế nào sau khi điều chỉnh?","Việc điều chỉnh giá bán lẻ điện bình quân lên 2.103,1159 đồng/kWh sẽ làm tăng chi phí điện cho các doanh nghiệp lớn như Hòa Phát (tiêu thụ 2,67 tỷ kWh), Đức Giang (922 triệu kWh), và nhiều doanh nghiệp khác trong các ngành như xi măng, hóa chất, thép, giấy.  Mặc dù mức tăng 4,8% không quá lớn, nhưng đối với các doanh nghiệp tiêu thụ điện năng lớn, nó sẽ tác động đáng kể đến chi phí sản xuất.  Hòa Phát, với khả năng tự chủ nguồn điện, có thể giảm thiểu tác động này.  Tuy nhiên, một số doanh nghiệp khác, như Đức Giang, sẽ phải chịu chi phí điện tăng cao hơn.  Tăng giá điện có thể làm giảm lợi nhuận trước thuế của các ngành này.  Tóm lại, tăng giá điện sẽ ảnh hưởng đến chi phí sản xuất của nhiều ngành, tuy nhiên mức độ tác động phụ thuộc vào mức tiêu thụ điện mỗi công ty.   "
2024-01-25,"Không chỉ siêu dự án khu du lịch 30.000 tỷ, 1 đại gia còn đề xuất làm DA bô-xít - ""kho báu"" Hòa Phát, Thaco, Đức Giang muốn rót hàng tỷ USD vào đầu tư","UBND huyện Lạc Dương (Lâm Đồng) đang xem xét đề xuất đầu tư Khu du lịch quốc gia Đankia - Suối Vàng với tổng mức đầu tư 30.000 tỷ đồng.  Tuy nhiên,  bài báo cũng nhấn mạnh đến sự quan tâm đầu tư vào mỏ bô-xít với quy mô hàng tỷ USD của nhiều doanh nghiệp lớn như Hòa Phát, Đức Giang, Thaco...  Những dự án này  bao gồm khai thác quặng bô-xít, chế biến alumin, điện phân nhôm, và các dự án liên quan khác, tạo thành một chuỗi giá trị kinh tế tuần hoàn.  Hòa Phát, Đức Giang, và Thaco đều có các dự án đầu tư bô-xít với mức đầu tư rất lớn.  Việc đầu tư vào bô-xít cho thấy tiềm năng lớn của ngành công nghiệp nhôm tại Việt Nam, song hành với kế hoạch phát triển khu du lịch.   "
2024-02-19,"Cú trượt dài của ""Apple làng thép"" Việt: Từng là đối thủ ngang cơ của Hòa Phát, chiếm gần 30% thị phần thép cả nước, nay lỗ lũy kế nghìn tỷ","Thép Pomina, từng là một trong những nhà sản xuất thép lớn nhất Việt Nam, đang gặp khó khăn nghiêm trọng về tài chính.  Mặc dù có lịch sử sản xuất thép chất lượng cao và từng chiếm gần 30% thị phần, Pomina đã phải đối mặt với lỗ lũy kế hàng nghìn tỷ đồng trong năm 2023. Nguyên nhân chính bao gồm chi phí vận hành cao, nhu cầu thép giảm do thị trường bất động sản ảm đạm, và giá thép giảm mạnh. Công ty đang lên kế hoạch tái cấu trúc toàn diện, bao gồm hợp tác với nhà đầu tư chiến lược để khởi động lại lò cao và chuẩn bị cho sự phục hồi của thị trường bất động sản.  Tuy nhiên, vấn đề tồn kho lớn và chi phí tài chính cao vẫn là những thách thức cần được giải quyết. "
2024-01-22,Hòa Phát (HPG) lãi gần 3.000 tỷ đồng trong quý 4/2023,"Hòa Phát báo cáo kết quả kinh doanh quý 4/2023 rất tốt, với doanh thu tăng 33% lên 34.925 tỷ đồng và lợi nhuận sau thuế tăng 48% lên 2.969 tỷ đồng so với cùng kỳ năm ngoái.  Năm 2023, tổng doanh thu của tập đoàn giảm 16% nhưng lợi nhuận vẫn đạt 85% kế hoạch năm.  Sản lượng thép thô và bán hàng giảm nhẹ so với năm 2022, tuy nhiên, xuất khẩu thép và các sản phẩm hạ nguồn (ống thép, tôn mạ) cũng có tăng trưởng.  Hòa Phát đang đẩy mạnh sản xuất các loại thép chất lượng cao và đầu tư vào các dự án lớn như Dung Quất 2 để tăng năng lực sản xuất và thị phần trong tương lai.  Công ty cũng mở rộng hoạt động sang lĩnh vực điện máy gia dụng và nông nghiệp.  Tình hình kinh doanh của Hòa Phát trong quý 4/2023 cho thấy sự hồi phục rõ rệt, mặc dù vẫn còn nhiều thách thức trong năm tới. "
2024-03-27,Cung cầu thị trường thép cuộn cán nóng Việt Nam đang ra sao trước đề xuất điều tra chống bán phá giá của Hòa Phát?,"Hòa Phát khởi xướng điều tra chống bán phá giá thép HRC nhập khẩu từ Trung Quốc, làm dấy lên lo ngại về nguồn cung HRC trong nước.  Hiện tại, tổng công suất sản xuất HRC của Hòa Phát và Formosa Hà Tĩnh chỉ đáp ứng khoảng 30% nhu cầu nội địa, số còn lại phụ thuộc vào nhập khẩu.  Điều này đồng nghĩa với việc nếu thuế chống bán phá giá được áp dụng, hai doanh nghiệp này sẽ nắm giữ gần như độc quyền nguồn cung HRC trong nước, có thể ảnh hưởng tới giá cả và gây khó khăn cho các doanh nghiệp sản xuất tôn mạ, ống thép.  Những doanh nghiệp này đã phản đối việc khởi xướng điều tra vì lo ngại về tác động tiêu cực lên toàn ngành thép.  Việt Nam nhập khẩu một lượng lớn thép HRC từ Trung Quốc, và sự phụ thuộc này làm tăng rủi ro cho ngành công nghiệp thép trong nước. "
2024-03-01,"Hơn 800 nhà đầu tư đăng ký đi Dung Quất xem khu liên hợp của Hòa Phát, gấp rưỡi số người dự Đại hội đồng cổ đông 2023","Hơn 800 nhà đầu tư đã đăng ký tham quan Khu liên hợp Gang thép Hòa Phát Dung Quất, gấp rưỡi so với số lượng cổ đông tham dự đại hội đồng cổ đông thường niên 2023.  Hòa Phát chi trả chi phí đi lại và lưu trú cho các nhà đầu tư, nhằm giới thiệu chi tiết dự án trị giá 85.000 tỷ đồng này.  Chương trình tham quan bao gồm các hạng mục chính của khu liên hợp, cho phép nhà đầu tư trực tiếp đánh giá tiến độ và tiềm năng của dự án.   "
2024-08-21,"Giá thép thế giới bật tăng mạnh từ đáy, Hòa Phát, Hoa Sen, Nam Kim cùng loạt cổ phiếu thép đua xanh tím bất chấp “cơn đau đầu” chống bán phá giá","Giá thép thế giới tăng mạnh trở lại sau một thời gian giảm, tác động tích cực đến các cổ phiếu thép Việt Nam như HPG, HSG, và NKG.  Sự phục hồi này chủ yếu do nguồn cung thép Trung Quốc giảm và nhu cầu xây dựng phục hồi, mặc dù vẫn tồn tại áp lực cạnh tranh từ giá thép nhập khẩu. Tuy nhiên, các doanh nghiệp thép trong nước cũng phải đối mặt với rủi ro từ các cuộc điều tra chống bán phá giá do EU và Ấn Độ khởi xướng đối với thép HRC xuất khẩu từ Việt Nam.  Mặc dù tồn kho thép vẫn cao, các nhà phân tích kỳ vọng biên lợi nhuận sẽ cải thiện do giá nguyên liệu đầu vào giảm và giá thép nội địa phục hồi.  Hòa Phát được dự báo sẽ là doanh nghiệp hưởng lợi nhiều nhất nếu thuế chống bán phá giá được áp dụng.   "
2024-03-12,Dự án nghìn tỷ của Hòa Phát được giao không qua đấu thầu hiện giờ ra sao ?,"Dự án đầu tư xây dựng hạ tầng kỹ thuật phân khu A của Khu đô thị phía bắc quốc lộ 5, do Công ty Hòa Phát làm chủ đầu tư, đang gặp nhiều vấn đề.  Dự án này được giao đất từ năm 2018 nhưng chưa phê duyệt giá đất.  Thanh tra Chính phủ phát hiện vi phạm, yêu cầu UBND tỉnh Hưng Yên thu hồi quyết định giao dự án cho Công ty Hòa Phát và tiến hành đấu thầu lựa chọn lại chủ đầu tư.  Dự án này, với tổng mức đầu tư gần 3.000 tỷ đồng, nằm ở vị trí thuận lợi, nhưng hiện vẫn đang dang dở.  Thanh tra Chính phủ đã kiến nghị UBND tỉnh Hưng Yên xác định rõ số tiền sử dụng đất phải nộp ngân sách cho dự án. "
2024-06-17,"Bộ Công thương có động thái mới với các vụ kiện chống bán phá giá thép mạ và HRC nhập khẩu, cổ phiếu Hòa Phát, Tôn Đông Á, Hoa Sen, Nam Kim... đồng loạt 'nổi sóng'","Bộ Công Thương Việt Nam có động thái điều tra chống bán phá giá thép mạ và HRC nhập khẩu từ Trung Quốc và Hàn Quốc, cùng với Ấn Độ.  Động thái này dẫn đến sự tăng mạnh của cổ phiếu ngành thép trên thị trường chứng khoán, bao gồm HPG, HSG, NKG, GDA, SMC, và TVN.  Chủ tịch Hòa Phát, ông Trần Đình Long, cho rằng việc khởi kiện chống bán phá giá là cần thiết để bảo vệ sản xuất trong nước, đặc biệt là trong bối cảnh Việt Nam đã trở thành nhà sản xuất thép lớn nhất Đông Nam Á.  Tuy nhiên, ông cũng lưu ý rằng việc áp thuế không đảm bảo việc tăng giá thép nhập khẩu.  Những động thái này cho thấy sự cạnh tranh và những thách thức trong ngành thép toàn cầu, đặc biệt là trong bối cảnh tranh chấp thương mại quốc tế.   "
2024-05-13,Đại gia Ấn Độ muốn 'cạnh tranh' với tỷ phú Trần Đình Long tại dự án nằm trong gói 5 tỷ USD của Hòa Phát ở Phú Yên?,"Một tập đoàn hóa chất hàng đầu của Ấn Độ, Kanoria Chemicals & Industries (KCI), đang quan tâm đến các dự án của Hòa Phát ở Khu kinh tế Nam Phú Yên, bao gồm cảng nước sâu Bãi Gốc, nhà máy lọc dầu, và sân bay Tuy Hòa.  KCI muốn tìm hiểu về các dự án này để có thể đầu tư trong tương lai.  Hòa Phát đang lên kế hoạch đầu tư khoảng 5 tỷ USD vào các dự án này.  KCI là một tập đoàn hóa chất lớn với nhiều năm kinh nghiệm và đang mở rộng hoạt động kinh doanh sang nhiều lĩnh vực khác.  Mặc dù KCI đã gặp một số khó khăn về mặt tài chính trong những năm gần đây, nhưng họ vẫn tỏ ra rất quan tâm tới các dự án tại Phú Yên.   "
2024-02-27,"Giá trị vốn hoá của Hòa Phát vút lên hơn 176.000 tỷ đồng, một lần nữa vượt trên Vingroup","Giá cổ phiếu HPG của Hòa Phát tăng mạnh trong phiên 27/2, đạt mức cao nhất 21 tháng và đưa vốn hóa thị trường vượt mức 176.000 tỷ đồng, vượt qua Vingroup.  Sự tăng trưởng này là do kết quả kinh doanh quý 4/2023 khả quan của Hòa Phát, với doanh thu tăng 33% và lợi nhuận sau thuế tăng 48% so với cùng kỳ.  HPG cũng đã đạt sản lượng sản xuất thép cao nhất trong một số quý gần đây, và doanh thu năm 2023, dù giảm 16% so với năm trước, vẫn đạt 85% kế hoạch.  Tuy nhiên, giá trị cổ phiếu VIC của Vingroup giảm sau vài phiên tăng trước đó.   "
